File:,Videos/Tungsten2.mp4,t0:,9
Height:,1080.0,Width:,1920
Frames:,3849.0,FPS:,1.0
X,Y
777.5896551724138,538.8310344827586
777.2462686567164,538.9402985074627
777.1544117647059,538.9007352941177
777.5244922341695,538.9127837514934
777.684088269454,538.9941927990708
777.936170212766,539.049645390071
778.4599483204134,539.1201550387597
778.3679487179487,539.1538461538462
778.2608187134502,538.9461988304093
778.4063604240283,538.889281507656
778.7318573185731,538.9225092250922
778.7137404580153,539.1424936386768
778.787104622871,538.8819951338199
778.6229314420804,538.9775413711584
778.7139393939393,538.709090909091
778.7985074626865,538.8818407960198
778.7994891443167,538.8492975734355
778.9913899138991,538.8019680196801
779.2178571428572,538.7785714285715
779.5397350993378,538.6192052980133
779.5335608646188,538.7588168373151
779.3698924731183,539.1709677419354
779.1625730994151,538.9941520467836
779.2799525504151,539.2277580071175
779.5005767012688,538.8915801614763
780.0774647887324,539.1701877934272
780.3522012578616,539.3786163522012
780.0978384527872,538.9783845278725
780.4410080183276,538.84421534937
780.3977401129943,538.7649717514124
780.3928571428571,539.022619047619
780.4673913043479,539.080917874396
780.3959731543624,539.4127516778524
780.6481481481482,538.9768518518517
780.7932330827068,539.0839598997493
780.8296019900497,538.9514925373135
780.8690958164642,539.2118758434547
780.998778998779,538.7863247863247
781.4448236632536,538.7565415244596
781.4459308807134,538.6610925306577
781.1713615023474,538.7957746478874
781.0277777777777,538.7840909090909
781.4366197183099,539.2382629107981
782.0389784946236,539.2768817204301
782.3527885862516,539.3994811932555
782.2916666666666,539.3502604166666
782.3758043758043,539.3719433719433
782.2131350681536,538.8351920693927
782.2794117647059,538.876225490196
782.434988179669,538.9621749408983
782.3928571428571,539.022619047619
782.4673913043479,539.080917874396
782.5774647887324,538.9413145539905
782.636469221835,538.8943089430894
782.7391304347826,538.8454106280193
782.7598425196851,539.3464566929134
783.4119138149556,538.8352344740177
782.9461538461538,538.8474358974358
783.472320376914,538.8739693757361
784.2567049808429,539.3575989782886
784.2434988179668,538.9645390070922
784.2434988179668,538.9645390070922
784.2434988179668,538.9645390070922
784.2988505747126,538.8
784.266195524146,538.9776207302709
784.3391003460208,538.878892733564
784.5023640661938,538.9621749408983
784.5453384418901,539.4112388250319
784.6601307189542,539.2549019607843
784.6871794871795,539.2371794871794
784.3282828282828,539.3661616161615
784.3674242424242,539.3585858585858
784.5286458333333,539.2799479166666
784.484496124031,539.3604651162791
784.616402116402,539.3320105820105
784.6950067476383,539.3211875843454
784.6950067476383,539.3211875843454
784.756,539.272
785.0964912280701,539.4160401002506
785.0753968253969,539.260582010582
784.7887517146776,539.3717421124828
786.3923739237391,538.9876998769987
786.3175757575757,538.9296969696969
786.4084848484848,539.0521212121212
786.2327485380116,539.1871345029239
786.4347275031685,538.7477820025348
786.4037037037037,539.616049382716
786.6155810983397,539.5210727969348
786.7374149659863,539.2054421768706
786.756,539.16
786.765873015873,539.4986772486772
786.7846364883402,539.2770919067215
787.1672473867595,539.0673635307782
787.2149425287356,539.0275862068966
787.3276836158192,539.0994350282485
787.2199775533109,539.2906846240179
787.2891156462586,539.250566893424
787.2449941107184,539.0965842167255
788.2410256410257,539.3384615384615
787.889281507656,539.3545347467608
787.8210784313725,539.2683823529412
788.3834586466165,538.8208020050124
787.8321839080459,538.8839080459769
787.96632996633,539.0370370370371
788.0235042735042,539.4615384615385
788.4673913043479,539.9190821256038
788.4387755102041,539.5
788.5005727376861,539.4719358533791
788.6347381864623,539.7471264367816
788.6550836550837,539.4028314028313
788.8542458808619,539.0291508238276
789.148,539.0373333333332
789.217273954116,538.9986504723346
789.4634146341464,538.7682926829268
789.7471264367816,538.6730523627075
789.6046228710462,538.8150851581507
790.1166666666667,538.6535714285715
790.1166666666667,538.6535714285715
790.0924574209245,538.8613138686131
789.8824289405684,538.7558139534884
789.9203778677462,539.3211875843454
790.2691358024691,539.1234567901234
790.1978798586572,538.8339222614841
790.3282828282828,539.280303030303
790.4266666666666,539.170909090909
790.4261294261294,539.130647130647
790.480503144654,539.3836477987421
790.5606641123882,539.4508301404853
790.4813432835821,539.7226368159204
790.4827586206897,539.7827586206896
790.3512906846239,539.6677890011223
790.4827586206897,539.7827586206896
790.3277777777777,539.8188888888889
790.5,540.0059523809523
790.5,540.0059523809523
790.4393358876117,539.4508301404853
790.5,539.5
791.02442002442,539.8327228327228
790.9581795817958,539.7613776137761
791.0784313725491,539.3202614379085
791.0395256916996,539.3583662714097
791.148148148148,539.3571428571429
791.7450980392156,539.3683473389356
791.4780141843971,539.3531914893617
791.8008298755186,539.3070539419087
791.8008298755186,539.3070539419087
792.260752688172,539.3467741935484
792.48,539.48
792.4330708661417,539.4107611548555
792.5185185185185,539.4285714285714
792.5669291338583,539.4291338582677
792.5669291338583,539.4291338582677
792.5669291338583,539.4291338582677
792.6909581646423,539.3171390013495
792.62,539.356
792.62,539.356
792.5961538461538,539.1320512820512
792.5961538461538,539.1320512820512
792.5961538461538,539.1320512820512
792.7536231884058,539.0500658761528
792.6909581646423,539.3171390013495
792.7536231884058,539.1370223978919
792.6909581646423,539.3171390013495
792.7615384615384,539.1461538461539
792.9812030075188,539.078947368421
793.0982019363762,539.1396957123097
793.3056653491435,539.1172595520421
793.0725190839695,539.1221374045801
793.9320261437908,539.081045751634
793.6879432624113,539.0685579196216
793.6875,539.1862745098039
794.2440944881889,539.3425196850394
794.4035759897828,539.4112388250319
794.4198473282443,539.4312977099237
794.3676470588235,539.6531862745097
794.3676470588235,539.6531862745097
794.4132334581772,539.8252184769038
794.3678618857901,539.5086321381142
794.3965744400526,539.4281949934123
794.4837872892347,539.479896238651
794.4492753623188,539.4084321475625
794.5448717948717,539.4307692307692
794.5846153846154,539.4384615384615
794.6968503937007,539.3425196850394
794.6472114137483,539.3994811932555
794.6372155287818,539.2784471218206
794.7085020242915,539.442645074224
794.7273954116059,539.3535762483131
794.8690958164642,539.2118758434547
794.8114209827357,539.2881806108898
794.8690958164642,539.2118758434547
794.8114209827357,539.2881806108898
794.7846364883402,539.2770919067215
794.8690958164642,539.2118758434547
794.8690958164642,539.2118758434547
794.8690958164642,539.2118758434547
794.9657064471879,539.1865569272976
794.9333333333333,539.1546666666666
795.0298102981029,539.2018970189702
795.0870147255689,539.2570281124498
795.3333333333333,539.2471042471043
794.6909581646423,539.3171390013495
794.7846364883402,539.3676268861453
794.752,539.268
794.8074369189907,539.3718459495351
794.7985074626865,538.9639303482586
795.1569390402075,539.4293125810635
796.354752342704,539.342704149933
796.354752342704,539.342704149933
796.2396694214876,539.3539944903581
796.3074829931973,539.3156462585033
796.3253012048193,539.3828647925033
795.9327731092437,539.281512605042
796.262467191601,539.3307086614174
796.5,539.5
796.4133858267717,539.4488188976378
796.5,539.5
796.5528455284552,539.280487804878
796.5045395590142,539.3800259403372
796.5528455284552,539.280487804878
796.4173228346457,539.2874015748032
796.5391766268259,539.3745019920319
796.5797101449275,539.4084321475625
796.4837872892347,539.479896238651
796.5957161981257,539.342704149933
796.5454545454545,539.6578282828283
796.6037483266398,539.3346720214189
796.62,539.356
796.6909581646423,539.3171390013495
796.7411924119241,539.3319783197832
796.7846364883402,539.2770919067215
796.6909581646423,539.3171390013495
796.7846364883402,539.2770919067215
796.7846364883402,539.2770919067215
796.7846364883402,539.2770919067215
796.8455284552846,539.2276422764228
796.8455284552846,539.2276422764228
796.8455284552846,539.2276422764228
797.1307189542483,539.2522875816993
797.1307189542483,539.2692810457515
797.4207650273223,539.3155737704918
797.1623931623932,539.2863247863248
796.8560606060606,538.8080808080807
796.8684210526316,539.1127819548872
797.021897810219,539.5693430656934
797.4573934837092,538.8872180451128
797.1507936507936,538.8425925925925
797.1686429512516,538.824769433465
797.2165450121654,539.2469586374696
797.7204301075268,538.9798387096774
797.4634146341464,538.7682926829268
798.0502450980392,538.9044117647059
797.6715328467153,538.8576642335767
797.7006802721088,539.2993197278912
797.7376654632972,538.8399518652226
797.9350180505415,539.0734055354993
798.0174129353234,538.9191542288556
797.7814938684504,539.298773690078
797.9885057471264,539.5172413793103
798.1122334455667,539.4354657687991
797.5502283105022,539.4143835616438
797.485651214128,539.4238410596026
797.8850174216028,539.5098722415795
797.9217577706323,539.5058949624865
798.070707070707,539.5813692480359
797.6913145539905,539.6349765258216
798.1188888888888,539.54
798.1122222222222,539.53
798.1122222222222,539.53
797.046398046398,542.5335775335775
