File:,Videos/Steel1.mp4,t0:,14
Height:,1080.0,Width:,1920
Frames:,3648.0,FPS:,1.0
X,Y
737.4496124031008,704.3817829457364
737.478431372549,704.3333333333333
737.5930470347648,704.3885480572596
737.1873638344226,704.4117647058823
736.9290780141844,704.3853427895981
736.7823129251701,704.2857142857143
736.6798245614035,704.265350877193
736.771812080537,704.3914988814317
736.7422222222222,704.3711111111111
736.7844444444444,704.3711111111111
736.7558386411889,703.9893842887473
736.7139784946236,703.9440860215053
736.8004246284501,703.8619957537155
736.6604938271605,703.9074074074074
736.6247379454926,703.8825995807127
736.6542443064181,703.9399585921325
736.6542443064181,703.9399585921325
736.6339468302658,703.8854805725971
736.5651214128035,704.2317880794702
736.5651214128035,704.2317880794702
736.5921052631579,704.2543859649122
736.6203090507726,704.2384105960265
736.5921052631579,704.2543859649122
736.5921052631579,704.2543859649122
736.6644880174291,704.3355119825708
736.6623655913978,704.3376344086021
736.6623655913978,704.3376344086021
736.6363636363636,704.3095238095237
736.9015151515151,703.9659090909091
737.2482269503546,704.0265957446809
736.9227871939736,703.9924670433145
737.2148900169203,703.8071065989848
737.2375886524823,704.0602836879432
737.2148900169203,703.8071065989848
737.1299145299145,703.7111111111111
737.1443298969073,703.7388316151201
736.9139784946236,703.7275985663082
736.860153256705,703.919540229885
736.860153256705,703.919540229885
736.4396728016359,703.8854805725971
736.8771929824561,703.9434697855751
736.530487804878,704.010162601626
736.592132505176,703.9399585921325
736.5523255813954,703.7538759689922
736.4727668845316,704.3267973856209
736.4066666666666,704.2577777777777
736.4727668845316,704.3267973856209
736.4727668845316,704.3267973856209
736.4458874458874,704.3484848484848
736.3796909492273,704.2803532008829
736.4066666666666,704.2577777777777
736.4066666666666,704.2577777777777
736.4066666666666,704.2577777777777
736.4066666666666,704.2577777777777
736.328798185941,704.328798185941
736.4727668845316,704.3267973856209
736.328798185941,704.328798185941
736.3018018018017,704.3513513513514
736.3977777777777,704.3977777777777
736.3708609271523,704.4194260485651
736.3008658008657,704.5
736.3008658008657,704.5
736.328798185941,704.328798185941
736.328798185941,704.328798185941
736.3018018018017,704.3513513513514
736.4066666666666,704.2577777777777
736.4727668845316,704.3267973856209
736.328798185941,704.328798185941
736.4727668845316,704.3267973856209
736.4727668845316,704.3267973856209
736.4458874458874,704.3484848484848
736.4727668845316,704.3267973856209
736.3796909492273,704.2803532008829
735.86875,704.4854166666667
736.5666666666666,703.9625
736.5666666666666,703.9625
736.4307992202729,703.6237816764132
736.560327198364,703.8854805725971
736.5697674418604,703.6046511627907
736.9581056466301,703.8014571948997
736.5279383429672,703.776493256262
736.655303030303,703.7121212121211
736.5876685934489,703.6339113680153
737.2424242424242,703.7996632996632
737.2656765676567,703.7046204620461
736.530487804878,704.010162601626
737.2949389179755,704.0034904013961
737.2663139329806,704.0511463844797
736.3977777777777,704.3977777777777
737.2424242424242,703.7996632996632
737.3644214162348,703.993091537133
737.5537340619306,703.9635701275046
736.5651214128035,704.2317880794702
736.5651214128035,704.2317880794702
736.5921052631579,704.2543859649122
736.5651214128035,704.2317880794702
736.5933333333334,704.2155555555555
736.5651214128035,704.2317880794702
736.5651214128035,704.2317880794702
736.5864197530864,703.8683127572016
736.55625,703.8104166666666
736.560327198364,703.8854805725971
736.58,703.6066666666667
736.625,703.5526315789474
736.58,703.5
736.63125,703.85
736.6582809224318,703.832285115304
736.8229166666666,703.24375
736.7085953878407,703.9454926624737
736.8547008547008,703.9722222222222
736.8268398268398,703.9675324675325
736.7583333333333,703.95625
736.6934306569343,703.9805352798053
736.8259958071278,704.0859538784066
736.6711711711712,703.5608108108108
736.9711111111111,703.98
737.3212851405622,704.0180722891566
737.8646464646464,704.0888888888888
737.8646464646464,704.0888888888888
737.8902195608782,704.0339321357285
737.8902195608782,704.0339321357285
737.6239837398374,704.3760162601625
737.7156308851223,704.1600753295668
738.102119460501,704.0963391136801
738.1336996336995,703.8205128205128
738.1336996336995,703.8205128205128
738.0574074074073,703.8907407407407
738.1549019607843,704.135294117647
738.5128205128204,703.7080867850098
738.5576923076923,703.8974358974359
738.6489151873767,703.5246548323471
738.0527426160337,704.4535864978902
737.785140562249,704.4317269076305
738.2242424242424,704.3030303030303
738.5268817204301,704.3225806451613
738.5,703.5
738.5,703.5
738.55,703.897619047619
738.5945945945946,704.2004504504504
738.4695863746958,703.9732360097323
738.5736961451247,704.3219954648525
738.631469979296,703.9337474120083
738.5975609756098,704.0182926829268
738.6421845574388,703.6817325800376
738.9290780141844,703.7074468085107
738.6265060240963,703.9638554216867
738.6363636363636,704.3095238095237
738.6623655913978,704.3376344086021
738.6904761904761,704.3636363636364
738.6904761904761,704.3636363636364
738.9979550102249,704.3762781186093
739.2878787878788,704.3693181818181
739.2878787878788,704.3693181818181
739.4258188824663,704.4431599229287
739.3736263736264,704.1849816849816
739.1875,704.5
739.4694280078895,704.4871794871794
739.4694280078895,704.4871794871794
739.4880952380952,704.4623015873016
739.5,704.5
739.6084337349398,704.4457831325301
739.8343815513626,704.398322851153
739.867088607595,704.4683544303797
739.5305719921104,704.4871794871794
739.5,704.5
739.5741811175337,704.5568400770712
739.6111111111111,704.2329749103942
739.9797421731122,704.0920810313075
740.0324786324785,703.7692307692307
740.5744680851063,703.2482269503546
739.6063651591289,703.7437185929648
740.3634651600753,703.6478342749529
739.9176706827309,704.156626506024
740.5168776371307,704.0
740.3636363636364,704.1737373737374
740.5168776371307,704.0
740.243295019157,704.0095785440612
740.5651214128035,704.2317880794702
740.5651214128035,704.2317880794702
740.5855263157895,704.2609649122807
740.6363636363636,704.3095238095237
740.6136865342163,704.2450331125827
740.5651214128035,704.2317880794702
740.7682119205298,704.4348785871964
740.8571428571429,704.4716553287982
740.8571428571429,704.4716553287982
740.7058823529412,704.3355119825708
740.7058823529412,704.3355119825708
740.6509009009009,704.2004504504504
740.6732891832229,704.225165562914
740.9143518518517,704.4004629629629
741.5264367816092,703.7149425287356
741.9830148619957,703.5435244161358
741.9454926624737,703.5932914046122
742.0414312617702,703.6026365348399
742.3413654618473,703.5542168674699
742.3552894211576,703.5848303393213
742.3451676528599,703.4753451676528
742.3733333333333,703.3980952380952
742.4828282828282,703.1676767676767
742.4222222222222,703.5944444444444
742.629191321499,703.5936883629191
742.560327198364,703.8854805725971
742.592132505176,703.9399585921325
742.4457831325301,703.6084337349398
742.5,703.5
742.5,703.5
742.5235404896421,703.6685499058381
742.5851851851851,703.75
742.9001782531193,703.6987522281639
742.9488536155202,703.7336860670193
742.9488536155202,703.7336860670193
742.9397163120567,703.7624113475176
743.3642611683848,703.9604810996562
743.4520325203251,703.6634146341463
743.3961605584642,703.6422338568935
743.3986254295531,703.5824742268042
743.1851851851851,703.4333333333333
743.4578947368421,703.5421052631579
743.3649122807017,703.6105263157895
743.4444444444445,703.5134099616859
743.4142581888246,703.4951830443159
743.3666666666667,703.7
743.4658869395711,703.9278752436646
743.7690631808279,703.6710239651416
743.9466666666667,703.9533333333334
743.95,703.6770833333333
744.0833333333333,703.8546511627907
744.092803030303,703.2348484848485
744.3979797979797,703.1676767676767
744.4396728016359,703.1145194274028
744.40081799591,703.1206543967279
744.3012820512821,703.2649572649573
744.2166666666666,703.15625
744.3474747474747,703.0525252525252
744.4533333333333,703.4133333333333
744.5093632958801,703.3426966292135
744.5411764705882,703.0411764705882
744.5282651072124,703.5165692007797
744.5282651072124,703.5165692007797
744.5,703.5
744.4863731656184,703.7819706498951
744.5128205128204,703.5305719921104
744.5568400770712,703.5741811175337
744.5568400770712,703.5741811175337
744.7163904235726,703.4162062615101
744.7868852459017,703.5282331511839
745.0732600732599,703.478021978022
745.0276134122288,703.9428007889546
744.9601677148846,704.2264150943396
744.6981981981982,704.3153153153153
745.3069105691056,704.2784552845528
745.7625,704.4041666666666
745.5281385281385,704.1623376623377
745.6880341880342,704.0448717948718
745.9054054054054,703.9054054054054
745.9054054054054,703.9054054054054
745.9657534246576,703.945205479452
745.8686274509803,703.9901960784314
746.1914414414414,704.3513513513514
746.2199074074074,704.3935185185185
746.2273730684326,704.0485651214128
746.2505446623094,704.1067538126362
746.221505376344,704.047311827957
746.2505446623094,704.1067538126362
746.2788259958071,703.9203354297694
746.754491017964,703.8463073852295
746.6608863198459,703.8921001926782
746.687619047619,703.8419047619047
746.4431599229287,703.4258188824663
746.5,703.5
746.5235404896421,703.5235404896421
746.6323809523809,703.6838095238095
746.6265060240963,703.9638554216867
746.6506986027944,703.9920159680638
746.9227871939735,703.9924670433145
746.9227871939735,703.9924670433145
746.9227871939735,703.9924670433145
746.9139784946236,703.7275985663082
746.6553030303029,703.7121212121211
746.5934489402697,703.6281310211946
746.6065891472867,703.5988372093024
746.5697674418604,703.6046511627907
746.5316455696203,703.867088607595
746.5316455696203,703.867088607595
746.9348659003831,703.9137931034483
746.9558011049724,703.6445672191528
747.8944444444444,703.9666666666667
747.5846422338568,703.9546247818498
747.6200345423143,703.908462867012
747.554945054945,703.8736263736264
747.7118927973199,703.5963149078726
747.6159420289854,703.3768115942029
747.6886632825718,703.5465313028765
747.578125,703.548611111111
747.3074074074073,703.4888888888889
747.2799263351749,703.5064456721915
747.5610200364298,703.7176684881603
747.6144144144143,703.7423423423423
747.6288659793814,703.4896907216495
747.6738351254479,703.2652329749104
747.6738351254479,703.2652329749104
746.7792792792792,704.4842342342341
747.9065817409767,704.1783439490446
747.5676767676767,704.2929292929292
747.8845315904139,704.3529411764706
747.6282828282827,704.4202020202019
747.8205128205127,704.0164835164835
747.7899807321772,704.3025048169557
748.1304347826087,704.2173913043479
748.0464646464646,704.3171717171717
748.5,703.954732510288
748.5576923076923,703.2948717948718
748.4599156118143,703.2362869198312
748.4623015873016,703.4880952380952
748.4302325581396,703.3953488372093
748.4588235294118,703.4529411764706
748.1705426356589,703.7732558139535
748.4166666666666,703.75
748.1705426356589,703.7732558139535
748.1705426356589,703.7732558139535
748.1705426356589,703.7732558139535
748.0917602996253,703.5749063670412
748.1776556776556,703.6263736263736
748.1776556776556,703.6263736263736
748.062271062271,703.7472527472528
748.2198198198198,703.554954954955
748.5113636363636,703.5530303030303
748.6306818181819,703.7121212121211
748.6421845574388,703.6817325800376
748.607619047619,703.6838095238095
748.607619047619,703.6838095238095
748.6193181818181,703.6534090909091
748.6193181818181,703.6534090909091
749.2802653399667,703.7313432835821
748.6193181818181,703.6534090909091
748.6553030303029,703.7121212121211
748.5934489402697,703.6281310211946
748.6323809523809,703.6838095238095
748.6553030303029,703.7121212121211
748.5853658536586,703.9085365853658
748.6828282828283,704.0464646464646
748.6828282828283,704.0464646464646
748.560327198364,703.8854805725971
748.5697674418604,703.6046511627907
748.5050505050505,704.0323232323232
748.5,703.9558232931727
748.4717348927875,703.4834307992202
748.6247619047618,703.4704761904761
748.6666666666666,703.3953488372093
748.5575048732943,703.5750487329434
748.5828460038986,703.5750487329434
748.574074074074,703.8559670781892
748.5828460038986,703.5750487329434
748.5828460038986,703.5750487329434
748.5828460038986,703.5750487329434
748.574074074074,703.8559670781892
748.5136268343815,703.7819706498951
749.003745318352,703.4138576779026
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.54375,703.9104166666666
748.8702702702702,703.3603603603603
748.8702702702702,703.3603603603603
749.2760942760942,703.3855218855218
749.1751700680271,703.3316326530612
748.9594356261022,703.347442680776
748.5,703.954732510288
748.8526703499078,703.598526703499
748.5828460038986,703.5750487329434
748.6158536585366,703.8028455284552
748.8946360153257,703.8141762452107
748.8791208791209,703.6153846153846
748.8526703499078,703.598526703499
748.8652094717668,703.6429872495446
748.9099099099099,703.6288288288288
749.2991869918699,703.6130081300812
749.282679738562,703.6388888888888
749.3089430894308,703.6325203252032
749.3089430894308,703.6325203252032
748.9488536155202,703.7336860670193
748.6553030303029,703.7121212121211
748.6506986027944,703.9920159680638
748.9377289377289,703.8296703296703
748.6323809523809,703.6838095238095
748.6421845574388,703.6817325800376
748.6421845574388,703.6817325800376
748.6323809523809,703.6838095238095
748.6421845574388,703.6817325800376
748.6421845574388,703.6817325800376
748.6306818181819,703.7121212121211
748.6306818181819,703.7121212121211
748.6421845574388,703.6817325800376
748.5851851851851,703.6074074074074
748.5851851851851,703.6074074074074
748.487619047619,703.5295238095238
748.4476744186046,703.6046511627907
748.487619047619,703.5295238095238
748.4533333333333,703.4133333333333
748.4533333333333,703.4133333333333
748.4821092278718,703.4708097928436
748.3446969696969,703.2878787878788
748.420731707317,703.0853658536586
748.4123314065511,703.3660886319846
748.3446969696969,703.2878787878788
748.4302325581396,703.3953488372093
748.4554263565891,703.3953488372093
748.4396728016359,703.1145194274028
748.4396728016359,703.1145194274028
748.5262054507336,703.1656184486372
748.5262054507336,703.1656184486372
748.5262054507336,703.1656184486372
748.5262054507336,703.1656184486372
748.5262054507336,703.1656184486372
748.5262054507336,703.1656184486372
748.4396728016359,703.1145194274028
748.5295238095238,703.2761904761904
748.4541910331384,703.3762183235867
748.0286738351253,703.4462365591398
748.0677966101695,703.1902071563088
747.8188405797101,703.268115942029
747.7670250896057,703.3028673835125
747.7971014492753,703.2572463768116
748.1636726546906,703.8463073852295
747.9883720930233,703.7732558139535
747.7435897435896,703.8131868131868
747.7044673539518,703.4896907216495
747.2583333333333,703.4375
747.7161172161171,703.4065934065934
747.507662835249,703.3180076628353
747.6446886446886,703.3315018315018
747.5652173913044,703.9130434782609
747.7118927973199,703.5963149078726
747.6394557823128,703.6904761904761
747.5,704.0491228070174
747.5824915824915,703.7373737373738
747.7244701348748,704.0905587668593
747.6384479717813,703.9329805996472
747.7450980392156,704.0666666666666
747.1411764705882,703.9705882352941
747.0896686159844,704.0565302144249
747.0019047619047,703.9219047619048
746.8745098039215,703.9117647058823
746.8992248062015,703.9651162790698
746.8460144927536,703.6195652173913
746.9627659574468,703.7624113475176
746.9488536155202,703.7336860670193
746.9627659574468,703.7624113475176
746.9488536155202,703.7336860670193
746.9627659574468,703.7624113475176
746.8936936936935,703.7009009009008
746.6323809523809,703.6838095238095
746.6323809523809,703.6838095238095
746.9045045045044,703.6558558558559
746.580459770115,703.5977011494252
746.8251366120219,703.5974499089253
746.7670250896057,703.5268817204301
746.7069597069597,703.485347985348
746.6247619047618,703.4552380952381
746.4109014675053,703.7819706498951
746.4430641821946,703.7287784679089
746.3424036281178,703.562358276644
746.3569892473118,703.9247311827957
746.2890295358649,703.993670886076
746.3376068376068,703.9551282051282
746.3354166666666,704.0375
746.4069529652352,703.8854805725971
746.3809523809523,703.9025974025974
746.2607709750566,703.562358276644
746.0891472868217,703.1976744186046
745.8793103448276,703.2088122605363
745.9926335174954,703.0902394106814
746.0320150659134,703.7570621468926
745.3872255489022,703.8243512974051
745.5419222903885,704.0327198364008
745.6168831168832,704.2965367965368
745.6456876456876,703.9743589743589
745.5892473118279,704.2709677419355
744.9678714859438,703.8293172690762
745.2288288288287,703.9927927927928
745.3739424703891,703.8172588832488
744.7868852459017,703.5282331511839
744.560327198364,703.8854805725971
744.560327198364,703.8854805725971
744.546052631579,703.5526315789474
744.546052631579,703.5526315789474
744.546052631579,703.5526315789474
744.5411764705882,703.5470588235294
744.5842911877394,703.4425287356322
744.6019047619047,703.4133333333333
744.6019047619047,703.4133333333333
744.5543278084714,703.3720073664824
744.4533333333333,703.4133333333333
744.4638554216867,703.1385542168674
744.4247967479674,703.1849593495934
744.3153153153153,703.5337837837837
744.3995859213251,703.1614906832298
744.4396728016359,703.1145194274028
744.4396728016359,703.1145194274028
744.4396728016359,703.1145194274028
744.4396728016359,703.1145194274028
744.1502057613169,703.4814814814815
744.0859538784066,703.5513626834381
743.9161425576519,703.6582809224318
743.8768577494692,703.6093418259022
743.8461538461538,703.6239316239316
743.8521126760563,704.0211267605633
743.5439672801635,703.80163599182
743.4444444444445,703.5134099616859
744.5272331154683,702.6732026143791
743.4258188824663,704.4431599229287
743.4022988505748,704.419540229885
743.1145194274028,704.4396728016359
743.132911392405,704.5316455696203
743.9495495495495,703.5423423423423
743.978021978022,703.467032967033
743.5408496732025,703.6633986928103
743.5408496732025,703.6633986928103
743.4535256410255,703.602564102564
743.3577235772357,703.6682926829268
742.9510357815442,704.0772128060263
742.5977653631285,703.780260707635
743.2775041050902,703.6781609195402
742.5711500974659,704.2163742690059
742.5,704.1570881226054
742.4948875255623,704.0327198364008
742.4126984126984,703.702380952381
742.4078674948239,703.9399585921325
742.5300207039337,703.8281573498964
742.5300207039337,703.9399585921325
742.9001782531193,703.6987522281639
743.4212271973465,703.6451077943615
743.2148900169203,703.7326565143823
743.2388059701492,703.6898839137644
742.8702702702702,703.4954954954954
742.4533333333333,703.4133333333333
742.3588110403397,703.9023354564755
742.3735632183908,703.6053639846743
742.3390804597701,703.5
742.2768031189083,703.6101364522417
742.2941176470588,703.5803921568627
742.3493013972055,703.50499001996
742.3493013972055,703.50499001996
742.3270042194092,703.7890295358649
742.0126582278481,703.5632911392405
741.9747126436781,703.9747126436781
742.3286713286714,703.6130536130536
741.7370600414079,703.8840579710145
741.7098765432099,703.9012345679013
741.7624750499002,704.0079840319361
742.2943469785574,703.5633528265107
741.8876404494382,703.7134831460675
741.8876404494382,703.7134831460675
741.8352490421456,703.6321839080459
741.6104417670682,703.6144578313254
741.2729166666666,703.60625
741.05,704.3904761904761
741.0767386091127,704.419664268585
740.7995495495495,704.349099099099
741.559925093633,703.8071161048689
741.6808510638298,703.482269503546
740.7288888888888,704.3577777777778
740.662192393736,704.3378076062639
740.6604938271605,703.9074074074074
740.6604938271605,703.9074074074074
740.6339468302658,703.8854805725971
740.6020202020202,703.8323232323232
740.6339468302658,703.8854805725971
740.560327198364,703.8854805725971
740.560327198364,703.8854805725971
740.5171717171717,703.8323232323232
740.4423868312757,703.8888888888889
740.4166666666666,703.577519379845
740.3619047619047,703.6495238095238
740.3992467043314,703.6421845574388
740.43947858473,703.6964618249534
740.6720142602495,703.3814616755792
740.0561224489796,703.751700680272
740.5744680851063,703.2482269503546
740.659420289855,703.3478260869565
740.5948434622467,703.4235727440147
740.6346516007532,703.5235404896421
740.580459770115,703.5977011494252
740.5421686746988,703.855421686747
740.5300207039337,703.9399585921325
740.4989517819706,703.8825995807127
740.455486542443,703.8281573498964
740.455486542443,703.8281573498964
740.3493013972055,703.5189620758482
740.3653846153846,703.7051282051282
740.2592592592592,703.477366255144
739.9333333333333,704.3956989247312
739.8704883227175,704.3460721868365
739.9502164502164,704.3679653679653
739.6282828282827,704.4202020202019
740.2645161290322,703.9763440860215
740.2625570776255,704.3127853881277
739.5975609756098,704.4329268292682
739.5975609756098,704.4329268292682
739.1507430997876,704.4416135881104
739.1507430997876,704.4416135881104
740.3982102908277,703.5279642058165
740.42,703.5
739.9922928709055,703.2639691714836
740.0552486187845,703.598526703499
740.1437125748503,703.2255489021956
740.094674556213,703.2642998027612
740.0690335305719,703.2642998027612
740.0018115942028,703.5199275362319
740.0402930402929,703.569597069597
740.0018115942028,703.5199275362319
740.0402930402929,703.569597069597
740.0402930402929,703.569597069597
739.9238095238095,703.2266666666666
739.9909420289854,703.5416666666666
740.1137254901961,703.035294117647
739.8747697974217,703.5156537753222
739.9227871939736,703.6252354048963
740.0,703.6153846153846
739.9227871939736,703.6252354048963
739.8845437616386,703.5735567970204
739.8733705772811,703.5959031657355
739.8733705772811,703.5959031657355
739.8833333333333,703.5666666666667
740.0,703.6153846153846
739.9459962756051,703.6797020484171
740.0,703.6153846153846
739.9459962756051,703.6797020484171
739.9555555555555,703.65
739.9325842696629,703.5955056179776
740.0058823529412,703.8588235294118
739.9037037037036,703.5222222222222
739.8576779026216,703.556179775281
739.9925512104282,703.5549348230912
740.3177777777777,703.5533333333333
740.2854166666666,703.85
740.2307692307693,703.5660749506902
740.3465783664459,703.5739514348785
740.3465783664459,703.5739514348785
740.3465783664459,703.5739514348785
740.3012820512821,703.2649572649573
740.2594936708861,703.3185654008438
740.3809523809523,703.4699792960662
740.3604166666667,703.4895833333333
740.3604166666667,703.4895833333333
740.3026584867075,703.5501022494886
740.3026584867075,703.5501022494886
740.2784552845528,703.5691056910568
740.3096774193548,703.8623655913977
740.3839662447257,703.8037974683544
740.3839662447257,703.8037974683544
740.4498977505112,703.9406952965235
740.4867075664621,703.8854805725971
740.4277108433735,703.9558232931727
740.4277108433735,703.9558232931727
740.4726930320151,703.6290018832392
740.4325842696629,703.6011235955057
740.4450651769087,703.5716945996276
740.6042780748663,703.4188948306594
740.4732965009208,703.5101289134439
740.521815008726,703.3193717277487
740.5722222222222,703.4
740.419540229885,703.4022988505748
740.419540229885,703.4022988505748
740.4431599229287,703.4258188824663
740.4396728016359,703.1145194274028
740.5156862745098,703.4529411764706
740.7043650793651,703.0892857142857
740.6903353057198,703.0611439842208
740.6903353057198,703.0611439842208
741.1942959001782,703.0552584670231
740.8571428571429,703.0828157349896
741.105376344086,703.505376344086
740.7389277389277,704.1888111888112
740.7459207459207,704.1118881118881
740.7368421052631,703.796992481203
741.030303030303,703.6212121212121
741.0,703.5
741.4074074074074,703.5054466230937
741.5372549019608,703.7176470588236
741.5803212851405,703.5240963855422
741.6564417177914,703.5357873210634
741.8830409356725,703.5575048732943
741.7098765432099,703.9012345679013
741.3869463869463,703.5617715617715
741.554794520548,703.5479452054794
741.6438356164383,703.527397260274
742.3018018018017,703.4842342342341
742.3232931726907,703.4859437751004
742.402697495183,703.5279383429672
742.3850574712644,703.5574712643678
742.3,703.635294117647
742.3579545454545,703.4412878787879
742.375238095238,703.4704761904761
742.471264367816,703.4425287356322
742.5282651072124,703.5165692007797
742.5568400770712,703.5741811175337
742.5282651072124,703.5165692007797
742.5,703.5
742.5,703.5
742.5,703.5
742.6516853932584,703.4943820224719
742.9020618556701,703.6134020618557
743.2508250825082,703.6633663366337
743.282679738562,703.6176470588235
743.4290271132376,703.5869218500796
743.4901960784314,703.6633986928103
743.5824915824915,703.7643097643097
743.89009009009,703.4396396396396
743.9255319148937,703.468085106383
743.9742173112338,703.5174953959483
744.094674556213,703.2642998027612
744.0137254901961,703.2549019607843
743.9910514541386,703.2013422818792
744.047619047619,703.4675324675325
744.3835616438356,703.445205479452
744.4513457556935,703.1221532091097
744.3979797979797,703.0141414141414
744.2989898989898,703.1737373737374
743.9454926624737,703.6268343815512
744.2857142857143,703.5487528344671
744.203821656051,703.2292993630573
744.3015873015872,703.452380952381
744.327619047619,703.5333333333333
744.53125,703.2895833333333
744.5039215686274,703.535294117647
744.5,703.8125
744.560327198364,703.8854805725971
744.5934489402697,703.6281310211946
744.5853658536586,703.9085365853658
744.6004140786749,703.8385093167702
744.6645702306079,703.9266247379454
745.1790476190475,703.9847619047619
745.4059829059829,704.025641025641
745.8356164383562,704.027397260274
745.7397260273973,704.027397260274
745.9657534246576,703.945205479452
746.0064102564103,704.2799145299144
746.2199074074074,704.3935185185185
746.3995584988962,704.2317880794702
746.3533333333334,703.6066666666667
746.1078431372549,703.9156862745098
747.1237623762377,703.4620462046204
746.4554263565891,703.6046511627907
746.6512524084778,703.5684007707129
746.9139784946236,703.6720430107526
746.9120879120879,703.6153846153846
746.6172839506173,703.9629629629629
747.0,703.704641350211
747.4861995753715,703.8619957537155
747.8500986193293,703.9546351084813
748.0481695568401,703.7129094412331
748.102119460501,703.7129094412331
748.0289855072463,703.3809523809523
748.0464646464646,703.7050505050505
748.0448343079921,703.1013645224172
748.4396728016359,703.1145194274028
748.4541910331384,703.3762183235867
748.4871794871794,703.4694280078895
748.5,703.1875
748.5,703.1875
748.4123314065511,703.3660886319846
748.5,703.1440329218107
748.873188405797,703.6032608695652
749.2775041050902,703.6781609195402
749.3218954248365,703.4754901960785
749.1036269430052,703.3868739205526
748.92364990689,703.510242085661
749.0133333333332,703.2819047619047
749.4105263157895,703.2526315789473
749.5704099821746,703.1372549019608
749.929347826087,703.3677536231884
750.2076190476189,703.4342857142857
750.3446969696969,703.2878787878788
750.3636363636364,702.6363636363636
750.4102564102565,703.0705128205128
750.4871794871794,703.4694280078895
750.4871794871794,703.5305719921104
750.4171539961013,703.5750487329434
750.5182795698925,703.8408602150537
750.5283446712017,704.1428571428571
751.0883534136545,704.1425702811244
751.1537037037036,703.8592592592593
750.7840375586854,703.5633802816901
751.1075268817204,703.9435483870968
750.7254901960783,704.0
751.4988814317674,704.2908277404921
751.7475345167653,704.1104536489152
751.7167630057803,704.0211946050096
751.8637316561844,704.2599580712788
751.9893842887473,704.307855626327
752.2317880794702,704.4348785871964
752.3356009070294,704.3854875283446
752.0691056910568,704.3414634146342
752.1130952380952,704.3789682539682
752.0421052631579,703.738596491228
752.3804347826087,703.7028985507246
752.5851851851851,703.6074074074074
752.3970856102003,703.879781420765
752.560327198364,703.8854805725971
752.560327198364,703.8854805725971
752.5610766045548,703.9296066252588
752.8930041152263,704.283950617284
753.203947368421,704.2302631578947
753.4321839080459,704.2919540229884
753.7625,704.4041666666666
754.4782608695652,703.7083333333333
754.4990583804142,703.436911487759
754.3578154425611,703.3182674199624
754.3493013972055,703.0079840319361
754.4270152505446,703.4204793028322
754.5,703.5
754.5,703.8454106280193
754.4098765432099,703.9135802469135
755.4509803921568,703.1729055258465
756.0896686159844,703.4346978557504
754.5432098765432,703.7592592592592
754.5697674418604,703.5445736434108
755.1284722222222,703.640625
754.8826815642458,703.4990689013035
755.214990138067,702.5897435897435
755.5584642233856,703.1815008726003
755.5584642233856,703.1815008726003
755.5371329879101,703.1848013816925
756.2460317460317,703.2996031746031
756.4156626506024,703.5783132530121
756.3589743589743,703.5009861932938
756.375,703.5
756.375,703.5
756.4543524416135,703.8365180467091
756.4632352941177,703.2083333333333
756.4662162162163,703.5540540540541
756.4683544303797,703.867088607595
756.7921568627451,703.8235294117648
756.9151138716355,703.5507246376811
757.0916179337231,703.167641325536
757.2714570858283,703.5469061876247
757.2919132149901,703.6193293885601
757.2478184991273,703.5741710296684
757.3230240549827,703.6752577319587
757.5996472663138,703.3068783068783
757.5146520146519,703.2417582417582
757.6666666666665,703.179190751445
758.0253411306043,703.7270955165692
757.9284369114877,703.7627118644068
758.1033138401559,703.1091617933722
758.3623188405796,703.047619047619
758.3705882352941,703.2882352941176
758.367619047619,703.3161904761904
758.3446969696969,703.2878787878788
758.3806818181819,703.3465909090909
758.8250460405155,703.6500920810313
758.8960573476702,703.6559139784946
758.5569358178053,703.2712215320911
759.2936936936936,703.1333333333333
759.4697754749568,703.5060449050086
759.4991789819375,703.6929392446633
759.4735042735042,703.9811965811965
759.520202020202,703.597643097643
759.678510998308,703.4280879864635
759.6521739130435,703.4460547504025
760.0700854700855,703.4581196581196
760.0546737213402,703.5996472663138
760.3979797979797,703.8323232323232
760.3424036281178,703.562358276644
760.305376344086,703.2494623655913
760.3253493013972,703.4011976047905
760.5,702.9437751004016
760.4652014652014,703.1007326007326
760.5340699815837,703.1270718232045
760.4126984126984,703.297619047619
760.7310606060605,703.3693181818181
760.7810650887574,703.7357001972387
760.9198542805099,703.4189435336975
760.996007984032,703.2854291417165
760.7674897119341,703.0534979423868
760.7174796747967,703.030487804878
760.8041666666666,702.9375
761.4391891891892,702.7387387387387
761.4722222222222,702.8518518518517
761.2884615384615,703.1688034188033
761.2431865828091,703.2620545073374
761.818540433925,703.6646942800788
761.0985324947588,703.1970649895178
761.9220272904483,703.4775828460039
762.2745098039215,703.5176470588235
761.9292364990688,703.5176908752327
761.9919191919191,703.2222222222222
762.0938123752494,703.1716566866266
762.3912175648702,703.0558882235529
762.4597069597069,703.2399267399267
