File:,Videos/Lead1.mp4,t0:,7
Height:,1080.0,Width:,1920
Frames:,3854.0,FPS:,1.0
X,Y
899.5860927152318,507.780353200883
899.6592119275824,507.9329073482428
899.627450980392,507.95665634674924
899.6729362591431,507.9132706374085
899.65,507.9020833333333
899.7576719576718,507.9428571428571
899.703125,508.0239583333333
899.5616717635065,508.00305810397555
899.703125,508.0239583333333
899.4202898550724,508.2194616977225
899.421875,508.1364583333333
899.3827160493827,508.2088477366255
899.4045407636738,508.2012383900929
899.3141640042597,508.17997870074544
899.1895633652822,508.1384451544195
899.2142142142142,507.85285285285283
899.0958205912334,507.78491335372064
899.3323076923077,507.7558974358974
899.1480298189563,508.2502662406815
899.0677966101695,508.1163841807909
898.956109134045,508.1008303677342
899.0222222222221,508.2022222222222
898.9551912568305,508.2568306010928
898.8870431893688,508.19601328903656
899.2344900105152,508.2818086225026
899.1399572649572,508.22649572649567
899.136752136752,508.2297008547008
899.136752136752,508.2297008547008
898.8245614035088,507.8561403508772
898.5870646766168,507.6679104477612
898.5559481743227,508.0459363957597
898.7402298850575,508.00574712643675
898.6081871345028,508.06666666666666
898.6621315192742,508.0566893424036
898.1431693989069,507.98688524590165
898.4799131378935,508.0912052117264
898.4202420242024,508.03300330033005
898.6307519640852,507.996632996633
898.1219239373601,507.98881431767336
898.0405701754386,508.04824561403507
898.0930232558139,508.04651162790697
898.18820861678,508.0566893424036
898.083885209713,508.06843267108167
898.4276315789474,508.05482456140345
898.341935483871,508.1118279569892
898.3202185792348,508.01311475409835
898.0372807017543,507.99451754385956
897.8986928104575,507.96296296296293
897.9858849077089,508.03908794788276
897.7044025157232,508.0440251572327
898.0154015401539,508.006600660066
897.9395973154362,508.09284116331094
898.1456953642385,507.9724061810154
897.5473908413205,508.1235356762513
897.7007454739083,507.98189563365275
897.7150368033648,507.98738170347
898.0258136924803,507.95959595959596
897.8723163841807,507.9604519774011
897.5136612021856,507.89180327868854
897.5555555555554,507.97087378640776
897.5,508.0322222222222
897.5888888888887,508.1655555555555
897.5883597883598,508.058201058201
897.9205298013245,508.1313465783664
897.777027027027,508.1373873873874
897.7759009009008,508.2432432432432
897.5746753246754,508.28138528138527
897.8159371492704,508.25028058361386
897.8361018826134,508.2148394241417
897.4415862808145,508.1425509110396
897.4832793959007,508.1370010787486
897.7056856187291,508.31215161649936
897.4761904761904,508.1450216450216
897.6036036036035,508.2218468468468
897.3609271523179,508.1523178807947
897.442604856512,508.16887417218544
897.3355048859935,508.10857763300754
897.3311331133112,508.060506050605
897.2218683651804,508.19320594479825
897.2768729641693,508.0629750271443
897.2218683651804,508.19320594479825
897.1814207650273,508.14207650273215
897.2456709956708,508.1677489177489
897.1776315789474,508.10745614035085
897.3463203463202,508.2012987012987
897.1814207650273,508.14207650273215
897.0448717948718,508.1047008547008
897.223628691983,508.2616033755274
897.1785714285714,508.1255411255411
897.2696871628909,508.1758360302049
897.2371584699453,508.0994535519125
897.3194444444443,508.0886752136752
897.1564185544768,508.1337648327939
897.141935483871,508.1505376344086
897.2988133764832,508.0366774541531
897.0097402597403,508.13528138528136
897.2183173588924,508.07135250266236
897.1564185544768,508.1337648327939
897.2371584699453,508.0994535519125
897.2371584699453,508.0994535519125
897.1541802388707,508.11726384364823
897.0097402597403,508.13528138528136
897.0666666666666,508.0994535519125
896.8603603603602,508.0799549549549
897.0666666666666,508.0994535519125
897.2183173588924,508.07135250266236
897.2613756613756,507.9968253968254
897.0666666666666,508.0994535519125
897.0666666666666,508.0994535519125
897.0666666666666,508.0994535519125
897.135519125683,508.0568306010928
897.151515151515,508.1125541125541
897.135519125683,508.0568306010928
897.0043431053202,508.114006514658
896.9881337648327,508.14670981661266
897.0614035087718,508.07785087719293
897.0666666666666,508.0994535519125
896.551724137931,508.1333333333333
896.9881337648327,508.14670981661266
897.0442967884828,508.0210409745293
896.9881337648327,508.14670981661266
897.0666666666666,508.0994535519125
897.1270358306189,508.1042345276873
897.151515151515,508.1125541125541
897.0614035087718,508.07785087719293
897.0666666666666,508.0994535519125
897.0614035087718,508.07785087719293
897.0666666666666,508.0994535519125
897.0858757062147,507.88248587570615
897.0043431053202,508.114006514658
897.0044593088071,507.9342251950947
896.9910213243546,507.8967452300785
897.0043715846994,507.87322404371577
897.0666666666666,508.0994535519125
896.9826839826839,508.1255411255411
896.9881337648327,508.14670981661266
896.9881337648327,508.14670981661266
897.0442967884828,508.0210409745293
897.1564185544768,508.1337648327939
897.1564185544768,508.1337648327939
897.0614035087718,508.07785087719293
897.0666666666666,508.0994535519125
897.0614035087718,508.07785087719293
896.8169312169312,507.7005291005291
897.135519125683,508.0568306010928
896.636469221835,508.10569105691053
897.0097402597403,508.13528138528136
897.0442967884828,508.0210409745293
897.135519125683,508.0568306010928
897.1716833890746,507.74693422519505
897.0666666666666,508.0994535519125
896.9826839826839,508.1255411255411
897.1578947368421,508.04824561403507
896.9868421052631,508.05811403508767
897.083870967742,507.9602150537634
897.0570175438596,507.95833333333326
897.1944444444443,508.0630341880342
897.125541125541,508.0151515151515
897.0666666666666,508.0994535519125
897.2151224707135,508.0681576144834
897.1305285868392,508.0366774541531
897.2658227848101,508.0179324894514
897.2658227848101,508.0179324894514
897.2371794871794,508.05982905982904
897.2371584699453,508.0994535519125
897.138528138528,508.1190476190476
897.1472868217054,508.06423034330004
897.1826923076923,508.10149572649567
897.1895633652822,508.20873269435566
897.2907580477673,508.21599169262714
897.0666666666666,508.0994535519125
897.4188311688312,508.29437229437224
897.2031425364758,508.0011223344556
897.2662337662338,508.14177489177484
897.1814207650273,508.14207650273215
897.2719298245613,508.13706140350877
897.1698717948718,508.24252136752136
897.3299435028248,508.0146892655367
897.0386803185437,508.0830489192263
897.481351981352,508.21561771561767
897.3193997856376,508.1972132904608
897.6520763187428,507.83501683501686
897.5125683060108,508.0601092896174
897.4497354497353,508.1111111111111
897.7755331088664,508.1043771043771
897.5359911406423,508.0066445182724
897.3344370860927,508.02538631346573
897.5294117647059,508.0936819172113
897.3980582524272,508.10355987055016
897.3290460878885,508.1136120042872
897.7866205305651,508.11880046136093
897.4473684210526,508.0350877192982
897.8103448275862,508.10919540229884
897.8503401360545,508.1893424036281
897.4640522875817,508.05119825708056
897.6631823461091,508.0917537746805
898.0786267995569,508.0564784053156
897.8197278911565,508.1587301587301
897.8557046979865,508.0961968680089
897.7900807381776,508.07035755478654
897.8639910813823,508.0680044593087
897.6080347448425,507.8664495114007
897.9766666666667,507.9022222222222
897.7653927813163,507.8450106157112
897.626708727655,507.85804416403784
898.0767543859648,507.9682017543859
898.0637583892617,507.96532438478744
898.0291806958472,507.8552188552189
898.1114718614718,508.0465367965367
897.693376068376,508.03739316239313
898.0197368421053,507.99451754385956
898.0065789473684,508.0285087719298
898.0284153005463,508.0163934426229
898.0284153005463,508.0163934426229
898.8239583333332,508.0895833333333
898.3963083604776,508.07817589576547
898.3161290322581,507.96989247311825
898.3205128205128,508.06623931623926
898.3821932681867,507.99674267100977
898.6655328798184,507.93764172335597
898.3033226152197,507.9389067524116
898.7402298850575,508.00574712643675
898.7402298850575,508.00574712643675
899.0830601092896,508.08306010928953
899.102824858757,507.86553672316376
898.636469221835,508.10569105691053
898.5774647887324,508.05868544600935
898.5,508.00595238095235
898.5,508.00595238095235
898.9227373068431,508.19426048565117
899.136752136752,508.2297008547008
898.8995584988961,508.2174392935982
898.9227373068431,508.19426048565117
898.8955555555555,508.17444444444436
898.9551912568305,508.2568306010928
899.1798396334478,508.0973654066437
898.8132875143184,508.2313860252004
899.2288888888887,508.0566666666667
899.1713106295149,507.74819401444785
899.3026455026454,507.7291005291005
899.136752136752,508.2297008547008
899.2150866462792,507.82466870540264
899.29191321499,507.8431952662722
899.199600798403,507.8363273453093
899.3141640042597,508.17997870074544
899.3333333333334,508.1417989417989
899.3600823045266,508.1975308641975
899.6014271151885,508.0621814475025
899.6831785345717,508.09287925696594
899.7262277951932,508.01880877742946
899.7732067510548,507.9757383966244
899.6831785345717,508.09287925696594
899.6604938271605,508.09773662551436
899.6967741935484,507.89032258064515
899.9617486338797,507.9409836065574
899.8399592252802,508.11111111111103
900.1166666666667,507.8122222222222
900.0782422293676,508.04608788853153
900.1075612353567,508.0553780617678
900.0248112189859,508.244875943905
899.8799102132435,508.1975308641975
900.3345029239765,508.1836257309941
900.0583864118895,507.9819532908704
900.4345847554038,508.07849829351534
899.9139784946236,508.0344086021505
900.2172043010752,507.7752688172042
900.2569213732004,507.8660022148394
900.5578231292517,507.83673469387753
900.2130242825607,507.826710816777
900.1645299145299,507.62072649572644
900.271038251366,507.56174863387974
900.4374307862679,507.64894795127344
900.5199089874857,507.5028441410693
900.4062850729516,507.56341189674515
900.4624017957351,507.56341189674515
901.0276008492568,507.86942675159236
900.2251082251082,507.7564935064935
900.8035320088298,507.41059602649005
900.8694638694639,507.8519813519813
901.074074074074,507.979797979798
900.8664421997755,508.1021324354657
900.5995203836931,507.95443645083924
901.0819672131148,508.08196721311475
901.2444444444444,508.1597883597883
901.2332268370607,508.11927582534605
901.1698924731181,508.14731182795697
901.1564185544768,508.1337648327939
901.1564185544768,508.1337648327939
901.2535059331175,507.9913700107874
901.1655844155844,508.1125541125541
901.2391774891773,508.0097402597403
901.41065830721,507.9634273772204
901.2636655948553,508.06538049303316
901.3022508038586,507.98285101822074
901.3269435569755,508.0330138445154
901.3226495726494,507.97115384615387
901.7495009980039,507.9900199600798
901.4336468129571,508.0020898641588
901.5419222903885,508.0122699386503
901.4048370136697,508.03680336487906
901.434829059829,508.0128205128205
901.3881856540083,507.90822784810126
901.3234972677594,508.0404371584699
901.500529100529,507.9502645502645
901.490625,507.9364583333333
902.00217155266,510.7252985884907
